round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
28,0.7709864403270883,0.5109936506954594,0.768788501026694,0.7750750439913052,0.7719189732488017,0.7710045615131382,0.7709864403270883,0.7709826119167149,7409,2252,2173,7488,0.7750750439913052,0.7668978366628714,0.7709864403270883,0.8580024297658109,0.8525784837955027,19322,FedAdagrad,balanced,1,0,0,1954324947
29,0.7707276679432771,0.5088955074211189,0.7640052488139699,0.7834592692267881,0.7736099754701553,0.7709033147946642,0.7707276679432771,0.7706904983242997,7323,2338,2092,7569,0.7834592692267881,0.757996066659766,0.7707276679432771,0.8587436635854656,0.8532560026623648,19322,FedAdagrad,balanced,1,0,0,1954324947
30,0.7708311768968016,0.5073521840878699,0.7669080893603999,0.7781803125970397,0.7725030826140568,0.7708896996859779,0.7708311768968016,0.7708187988669867,7376,2285,2143,7518,0.7781803125970397,0.7634820411965635,0.7708311768968016,0.8591603886395318,0.8536257702470266,19322,FedAdagrad,balanced,1,0,0,1954324947
31,0.7730048649208157,0.5055923215373832,0.7719913375270703,0.7748680260842563,0.7734270069222027,0.7730086557765221,0.7730048649208157,0.7730040769340869,7450,2211,2175,7486,0.7748680260842563,0.771141703757375,0.7730048649208157,0.8602627841727106,0.8545222014262167,19322,FedAdagrad,balanced,1,0,0,1954324947
32,0.7732636373046269,0.5039168016659026,0.7715490639786052,0.7764206603871235,0.7739771965124078,0.7732745319893026,0.7732636373046269,0.7732613774473155,7440,2221,2160,7501,0.7764206603871235,0.7701066142221302,0.7732636373046269,0.860960358020767,0.8551698736129565,19322,FedAdagrad,balanced,1,0,0,1954324947
33,0.7741952178863472,0.5021599371856593,0.7702509691899613,0.781492599109823,0.7758310640702872,0.7742536358554848,0.7741952178863472,0.7741831927410505,7409,2252,2111,7550,0.781492599109823,0.7668978366628714,0.7741952178863472,0.8617684907024241,0.85590220986301,19322,FedAdagrad,balanced,1,0,0,1954324947
34,0.774143463409585,0.5004603001164368,0.7629306065720243,0.7954663078356278,0.7788588223370833,0.7746429441120474,0.774143463409585,0.7740407279321588,7273,2388,1976,7685,0.7954663078356278,0.752820618983542,0.774143463409585,0.8623666698126847,0.8563871624403969,19322,FedAdagrad,balanced,1,0,0,1954324947
35,0.7740917089328226,0.49897205862377875,0.7634301631516116,0.7943277093468585,0.7785725155988434,0.774541403042904,0.7740917089328228,0.7739991625588111,7283,2378,1987,7674,0.7943277093468585,0.7538557085187869,0.7740917089328228,0.8628622078118007,0.8568463760272814,19322,FedAdagrad,balanced,1,0,0,1954324947
36,0.7756443432356899,0.49732555002884404,0.7677996781979083,0.7902908601594038,0.7788829380260138,0.7758810717711657,0.7756443432356899,0.7755962040306024,7352,2309,2026,7635,0.7902908601594038,0.760997826311976,0.7756443432356899,0.8638173701352359,0.8577443647916776,19322,FedAdagrad,balanced,1,0,0,1954324947
37,0.7767829417244592,0.49555559181009134,0.7740315638450502,0.7818031259703965,0.7778979350121016,0.7768108467489576,0.7767829417244592,0.7767773160106022,7456,2205,2108,7553,0.7818031259703965,0.7717627574785219,0.7767829417244592,0.8647426722523288,0.8584456933211149,19322,FedAdagrad,balanced,1,0,0,1954324947
