round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
80,0.8264154849394473,0.3839477194505209,0.8309371392591038,0.8195838940068316,0.8252214695153726,0.8264764323886655,0.8264154849394473,0.8264073832618499,8050,1611,1743,7918,0.8195838940068316,0.8332470758720629,0.8264154849394473,0.90912141019544,0.9070604989451829,19322,FedAdam,balanced,1,0.3,1,428956419
81,0.8258461856950626,0.3838537508183472,0.8280533555648186,0.8224821447055171,0.8252583476138547,0.8258609364704619,0.8258461856950626,0.8258442148137877,8011,1650,1715,7946,0.8224821447055171,0.8292102266846082,0.8258461856950626,0.9090968641844138,0.906992657056872,19322,FedAdam,balanced,1,0.3,1,428956419
82,0.8254839043577269,0.38374475179679024,0.8248786031614836,0.8264154849394473,0.82564632885212,0.8254850342365543,0.8254839043577269,0.8254837529051318,7966,1695,1677,7984,0.8264154849394473,0.8245523237760066,0.8254839043577269,0.909089685735096,0.906960394436171,19322,FedAdam,balanced,1,0.3,1,428956419
83,0.8253286409274402,0.38378656453847154,0.8222928630024611,0.8300382983128041,0.8261474269819193,0.8253575077812723,0.8253286409274403,0.8253247664783239,7928,1733,1642,8019,0.8300382983128041,0.8206189835420764,0.8253286409274403,0.9090568898644057,0.9068809906755424,19322,FedAdam,balanced,1,0.3,1,428956419
84,0.8245005692992444,0.3838726028245874,0.8193114687309024,0.8326260221509161,0.8259150880435341,0.8245862899210068,0.8245005692992444,0.8244889815380728,7887,1774,1617,8044,0.8326260221509161,0.8163751164475728,0.8245005692992444,0.9090338759701742,0.90682910720493,19322,FedAdam,balanced,1,0.3,1,428956419
85,0.8245523237760066,0.3839384109731151,0.8191348600508905,0.833040057965014,0.8260289438571282,0.8246458758504427,0.8245523237760066,0.8245396833285015,7884,1777,1613,8048,0.833040057965014,0.8160645895869992,0.8245523237760066,0.909009051392458,0.9067923875869979,19322,FedAdam,balanced,1,0.3,1,428956419
86,0.82486285063658,0.383965892717858,0.819505242797516,0.8332470758720629,0.8263190309997948,0.8249542215671968,0.82486285063658,0.8248505384644067,7888,1773,1611,8050,0.8332470758720629,0.8164786254010972,0.82486285063658,0.9090201190613318,0.9068425469384662,19322,FedAdam,balanced,1,0.3,1,428956419
87,0.8248110961598178,0.38395437735403437,0.820204081632653,0.8320049684297691,0.8260623811726017,0.8248783483147513,0.8248110961598178,0.8248020293497893,7899,1762,1623,8038,0.8320049684297691,0.8176172238898665,0.8248110961598178,0.909076796668634,0.9070117180410502,19322,FedAdam,balanced,1,0.3,1,428956419
88,0.8249663595901046,0.383972455169159,0.8213079521031624,0.8306593520339509,0.8259571840263483,0.825008493903115,0.8249663595901046,0.8249606865374298,7915,1746,1636,8025,0.8306593520339509,0.8192733671462582,0.8249663595901046,0.9091307207513468,0.9071891087982046,19322,FedAdam,balanced,1,0.3,1,428956419
89,0.8252251319739158,0.38401542586937054,0.8230516142298993,0.8285891729634614,0.8258111105379894,0.8252398546347495,0.8252251319739157,0.825223154064238,7940,1721,1656,8005,0.8285891729634614,0.8218610909843701,0.8252251319739157,0.9091444240896717,0.9072852584369653,19322,FedAdam,balanced,1,0.3,1,428956419
90,0.8255874133112514,0.3840751022336836,0.8250490854603699,0.8264154849394473,0.8257317199296722,0.8255883063382721,0.8255874133112514,0.8255872937160016,7968,1693,1677,7984,0.8264154849394473,0.8247593416830555,0.8255874133112514,0.9091767592539131,0.9074128524683571,19322,FedAdam,balanced,1,0.3,1,428956419
91,0.8255874133112514,0.38416635672615523,0.8261275272161742,0.8247593416830555,0.8254428675023309,0.8255883063382721,0.8255874133112514,0.8255872937160016,7984,1677,1693,7968,0.8247593416830555,0.8264154849394473,0.8255874133112514,0.9092247370092057,0.9075835852353992,19322,FedAdam,balanced,1,0.3,1,428956419
92,0.8255874133112514,0.38422086746157585,0.8266694360785128,0.8239312700548598,0.8252980819077242,0.8255909854487271,0.8255874133112515,0.8255869349292677,7992,1669,1701,7960,0.8239312700548598,0.8272435565676431,0.8255874133112515,0.9092584328645866,0.9076841507625045,19322,FedAdam,balanced,1,0.3,1,428956419
93,0.8256909222647759,0.3842822566799019,0.8278628738147338,0.8223786357519925,0.8251116419150483,0.8257052158276754,0.8256909222647759,0.8256890098567298,8009,1652,1716,7945,0.8223786357519925,0.8290032087775593,0.8256909222647759,0.9092900823262067,0.9077628895489798,19322,FedAdam,balanced,1,0.3,1,428956419
94,0.826156712555636,0.3842743251148319,0.8282291666666667,0.8229996894731394,0.8256061471367011,0.8261697160220804,0.826156712555636,0.8261549798780033,8012,1649,1710,7951,0.8229996894731394,0.8293137356381327,0.826156712555636,0.9093156568911651,0.9078179122689138,19322,FedAdam,balanced,1,0.3,1,428956419
95,0.8257426767415381,0.38418291520428494,0.8267234219269103,0.8242417969154332,0.8254807443114083,0.8257456118922477,0.8257426767415381,0.8257422842015932,7992,1669,1698,7963,0.8242417969154332,0.8272435565676431,0.8257426767415381,0.9093393779162249,0.9078318579664967,19322,FedAdam,balanced,1,0.3,1,428956419
96,0.8256909222647759,0.3840889962729927,0.8241475224065108,0.8280716281958389,0.8261049153242461,0.8256983061850547,0.8256909222647759,0.8256899343170307,7954,1707,1661,8000,0.8280716281958389,0.8233102163337128,0.8256909222647759,0.9093810450645798,0.9078681254436372,19322,FedAdam,balanced,1,0.3,1,428956419
97,0.8255874133112514,0.38403772462602387,0.8212644265141457,0.8323154952903427,0.8267530331071355,0.8256463775630218,0.8255874133112515,0.8255795178040888,7911,1750,1620,8041,0.8323154952903427,0.8188593313321603,0.8255874133112515,0.9094266442889044,0.907855141562141,19322,FedAdam,balanced,1,0.3,1,428956419
98,0.8250698685436291,0.3840247570117863,0.8191240727568336,0.8343856743608322,0.8266844426212696,0.8251827514928562,0.8250698685436291,0.8250546860478618,7881,1780,1600,8061,0.8343856743608322,0.8157540627264258,0.8250698685436291,0.9094307906469433,0.9077575507771978,19322,FedAdam,balanced,1,0.3,1,428956419
99,0.8250698685436291,0.38392785200901564,0.8195136839963374,0.8337646206396854,0.8265777321703438,0.825168197733974,0.8250698685436291,0.8250566430508188,7887,1774,1606,8055,0.8337646206396854,0.8163751164475728,0.8250698685436291,0.9094175480150672,0.9076271667671492,19322,FedAdam,balanced,1,0.3,1,428956419
100,0.8255874133112514,0.38383536727187045,0.8229797720505185,0.8296242624987061,0.8262886597938144,0.825608637981849,0.8255874133112514,0.8255845710110207,7937,1724,1646,8015,0.8296242624987061,0.8215505641237967,0.8255874133112514,0.9093805307876137,0.9074658783441559,19322,FedAdam,balanced,1,0.3,1,428956419
