round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
16,0.7681,1.0462162516068592,0.0902317880794702,0.6430678466076696,0.15825771324863883,0.5371385733646297,0.7077775833804314,0.511891976369173,7463,2198,121,218,0.6430678466076696,0.7724873201531932,0.7077775833804314,0.7288758530710251,0.24353249170415522,10000,FedAvg,imbalanced,1,0.3,0,1329531353
17,0.7876,0.8904192506042607,0.1013845466726217,0.6696165191740413,0.1761055081458495,0.5434767083318012,0.7306782523413939,0.5270953439018766,7649,2012,112,227,0.6696165191740413,0.7917399855087465,0.7306782523413939,0.748314162803401,0.2562672651494514,10000,FedAvg,imbalanced,1,0.3,0,1329531353
18,0.794,0.6860026469420013,0.10545621274644658,0.6784660766961652,0.18253968253968253,0.545757905580283,0.7382600541849524,0.5323453561439832,7710,1951,109,230,0.6784660766961652,0.7980540316737398,0.7382600541849524,0.7923228722116321,0.2800357653080101,10000,FedAvg,imbalanced,1,0.3,0,1329531353
19,0.7143,0.9312138596021552,0.0904359141184125,0.8200589970501475,0.16290653384119544,0.5408142608420535,0.765323981497851,0.49533160537842613,6865,2796,61,278,0.8200589970501475,0.7105889659455543,0.765323981497851,0.8527421781276115,0.2788961594759046,10000,FedAvg,imbalanced,1,0.3,0,1329531353
20,0.8796,0.31003521192191896,0.17843866171003717,0.7079646017699115,0.2850356294536817,0.5835000934200099,0.7967936040626806,0.609650376421534,8556,1105,99,240,0.7079646017699115,0.8856226063554498,0.7967936040626806,0.8896527381476906,0.4305928881111229,10000,FedAvg,imbalanced,1,0.3,0,1329531353
21,0.8573,0.4085091881761242,0.14903225806451612,0.6814159292035398,0.24457384859714135,0.5681255964878793,0.7724438097523754,0.5828909770841706,8342,1319,108,231,0.6814159292035398,0.8634716903012111,0.7724438097523754,0.8366570699515951,0.33297511192389573,10000,FedAvg,imbalanced,1,0.3,0,1329531353
22,0.8753,0.3824890964458107,0.15449010654490106,0.5988200589970502,0.24561403508771928,0.5694163634267217,0.7419108058156765,0.5888232599813154,8550,1111,136,203,0.5988200589970502,0.8850015526343029,0.7419108058156765,0.8093511637429205,0.3213576185149277,10000,FedAvg,imbalanced,1,0.3,0,1329531353
23,0.9086,0.23375258920789702,0.21674876847290642,0.6489675516224189,0.3249630723781389,0.6017522362119679,0.7833389667852287,0.6379722580597119,8866,795,119,220,0.6489675516224189,0.9177103819480386,0.7833389667852287,0.8921436704274919,0.40690626664067875,10000,FedAvg,imbalanced,1,0.3,0,1329531353
24,0.8751,0.3452572871163629,0.1717171717171717,0.7020648967551623,0.27594202898550724,0.5799960365202994,0.7916183090545297,0.6037986478716866,8513,1148,101,238,0.7020648967551623,0.8811717213538971,0.7916183090545297,0.8779888973670558,0.4083890097165124,10000,FedAvg,imbalanced,1,0.3,0,1329531353
25,0.9259,0.1948380411262953,0.25841346153846156,0.6342182890855457,0.3672075149444919,0.6224440780641697,0.7851766323804708,0.6639266636276445,9044,617,124,215,0.6342182890855457,0.9361349756753959,0.7851766323804708,0.8980430701060951,0.443248092180947,10000,FedAvg,imbalanced,1,0.3,0,1329531353
26,0.9572,0.1312887231543983,0.3947990543735225,0.49262536873156343,0.43832020997375326,0.6884196796353359,0.7330635383146483,0.7080362875422358,9405,256,172,167,0.49262536873156343,0.9735017078977332,0.7330635383146483,0.8849487294810293,0.4163515855352019,10000,FedAvg,imbalanced,1,0.3,0,1329531353
27,0.5962,4.6656532777229875,0.06369426751592357,0.7964601769911505,0.11795543905635648,0.5258585901023465,0.692816570226245,0.4280608475271408,5692,3969,69,270,0.7964601769911505,0.5891729634613394,0.692816570226245,0.7687431356617657,0.22686194102179888,10000,FedAvg,imbalanced,1,0.3,0,1329531353
28,0.8551,0.6260112153118588,0.14423076923076922,0.6637168141592921,0.23696682464454977,0.565361830113015,0.7627661806020557,0.578457999361665,8326,1335,114,225,0.6637168141592921,0.8618155470448193,0.7627661806020557,0.7870680371374248,0.3074139935019216,10000,FedAvg,imbalanced,1,0.3,0,1329531353
29,0.8709,0.5118576314657498,0.16666666666666666,0.7020648967551623,0.2693831352574986,0.577442059418261,0.7894446210305156,0.5992887266261715,8471,1190,101,238,0.7020648967551623,0.876824345305869,0.7894446210305156,0.8125208582754797,0.3788331114282061,10000,FedAvg,imbalanced,1,0.3,0,1329531353
30,0.7508,1.0804517481407154,0.09847071988064156,0.7787610619469026,0.17483443708609273,0.5441117091683574,0.7642899606391174,0.5140367709576518,7244,2417,75,264,0.7787610619469026,0.7498188593313322,0.7642899606391174,0.8551552496901601,0.2695273089649702,10000,FedAvg,imbalanced,1,0.3,0,1329531353
31,0.8533,0.47631918048564276,0.14925373134328357,0.7079646017699115,0.2465331278890601,0.5687283909337962,0.7831821766742115,0.5826361978003989,8293,1368,99,240,0.7079646017699115,0.8583997515785116,0.7831821766742115,0.8791845937151439,0.36791153395042026,10000,FedAvg,imbalanced,1,0.3,0,1329531353
32,0.8599,0.41619519107985087,0.1569767441860465,0.7168141592920354,0.2575516693163752,0.572809242892834,0.7908674874712947,0.5901019540199719,8356,1305,96,243,0.7168141592920354,0.8649208156505538,0.7908674874712947,0.883956387006237,0.3928270296242105,10000,FedAvg,imbalanced,1,0.3,0,1329531353
33,0.8576,0.43813478999261496,0.16408668730650156,0.7817109144542773,0.2712384851586489,0.5776307020313068,0.8209869135981147,0.5961645157700592,8311,1350,74,265,0.7817109144542773,0.8602629127419522,0.8209869135981147,0.8897852540350936,0.41521226700172525,10000,FedAvg,imbalanced,1,0.3,0,1329531353
34,0.8772,0.3383172454147944,0.17672727272727273,0.7168141592920354,0.28354725787631274,0.5827984189723321,0.7998210119511622,0.6081960285881618,8529,1132,96,243,0.7168141592920354,0.8828278646102888,0.7998210119511622,0.8752628562547652,0.4009896375225749,10000,FedAvg,imbalanced,1,0.3,0,1329531353
35,0.9142,0.21615399091730297,0.23219814241486067,0.6637168141592921,0.3440366972477064,0.609787477806921,0.7933530763685395,0.649067353545745,8917,744,114,225,0.6637168141592921,0.922989338577787,0.7933530763685395,0.8937497385559249,0.4478193275015507,10000,FedAvg,imbalanced,1,0.3,0,1329531353
36,0.8631,0.3698777014379464,0.16251638269986893,0.7315634218289085,0.26595174262734583,0.5758888262331066,0.7996394896123116,0.5952311787302706,8383,1278,91,248,0.7315634218289085,0.8677155573957147,0.7996394896123116,0.8602812329107176,0.3999381263957493,10000,FedAvg,imbalanced,1,0.3,0,1329531353
37,0.8507,0.38237846830656824,0.15776986951364175,0.7846607669616519,0.26271604938271603,0.5744947495270879,0.8188390264784453,0.5898281220487989,8241,1420,73,266,0.7846607669616519,0.8530172859952386,0.8188390264784453,0.8957661784647026,0.39696515859725573,10000,FedAvg,imbalanced,1,0.3,0,1329531353
38,0.8961,0.27341795568136684,0.19618055555555555,0.6666666666666666,0.30315224681421865,0.5917046539079767,0.7854086878514992,0.6235086967498075,8735,926,113,226,0.6666666666666666,0.9041507090363317,0.7854086878514992,0.8609990781901748,0.38065675082237216,10000,FedAvg,imbalanced,1,0.3,0,1329531353
39,0.9328,0.17939786767246374,0.2664796633941094,0.56047197640118,0.3612167300380228,0.6252178655077578,0.7531683968539384,0.6628756227770861,9138,523,149,190,0.56047197640118,0.945864817306697,0.7531683968539384,0.8631886436937858,0.39881630359299736,10000,FedAvg,imbalanced,1,0.3,0,1329531353
40,0.9227,0.19510341994802438,0.23792270531400966,0.5811209439528023,0.337617823479006,0.6112204019374236,0.7579033971394278,0.6482864246158371,9030,631,142,197,0.5811209439528023,0.9346858503260532,0.7579033971394278,0.8673857943579376,0.39487000582514326,10000,FedAvg,imbalanced,1,0.3,0,1329531353
41,0.826,0.42020737351908755,0.12995245641838352,0.7256637168141593,0.22043010752688172,0.5592404443187268,0.7775922351796705,0.5612506233267006,8014,1647,93,246,0.7256637168141593,0.8295207535451816,0.7775922351796705,0.8599914689080783,0.3314540224174981,10000,FedAvg,imbalanced,1,0.3,0,1329531353
42,0.5954,3.8019852378106456,0.05984326763239135,0.7433628318584071,0.11076923076923077,0.5224073826501912,0.6667854424274957,0.4244461040577545,5702,3959,87,252,0.7433628318584071,0.5902080529965842,0.6667854424274957,0.7297988842406549,0.23366611205308405,10000,FedAvg,imbalanced,1,0.3,0,1329531353
43,0.8164,0.7920306320653608,0.1119751166407465,0.6371681415929203,0.19047619047619047,0.5483676846987651,0.7299286521027432,0.5434672854027693,7948,1713,123,216,0.6371681415929203,0.822689162612566,0.7299286521027432,0.7639104278095277,0.2821592933763277,10000,FedAvg,imbalanced,1,0.3,0,1329531353
44,0.8812,0.3982308266517812,0.1691348402182385,0.640117994100295,0.2675709001233046,0.5775695997580811,0.7648887248215998,0.6014641963887826,8595,1066,122,217,0.640117994100295,0.8896594555429045,0.7648887248215998,0.8358549518958168,0.33184309215657454,10000,FedAvg,imbalanced,1,0.3,0,1329531353
45,0.7645,1.2821209957616306,0.06775300171526587,0.46607669616519176,0.1183077499064021,0.5220742056046335,0.6205241156014862,0.49120419522557685,7487,2174,181,158,0.46607669616519176,0.7749715350377808,0.6205241156014862,0.6819908771666271,0.130529155624143,10000,FedAvg,imbalanced,1,0.3,0,1329531353
46,0.885,0.35597794441637887,0.18394388152766952,0.696165191740413,0.2909987669543773,0.586063944893696,0.7938956587001413,0.614211974618771,8614,1047,103,236,0.696165191740413,0.8916261256598695,0.7938956587001413,0.8889000845475791,0.44896781619241655,10000,FedAvg,imbalanced,1,0.3,0,1329531353
47,0.9002,0.28446420353598506,0.20606601248884923,0.6814159292035398,0.31643835616438354,0.596951240279789,0.7946464802833764,0.6313043992256653,8771,890,108,231,0.6814159292035398,0.907877031363213,0.7946464802833764,0.8787925421035645,0.4131889678766883,10000,FedAvg,imbalanced,1,0.3,0,1329531353
48,0.9089,0.24946153237282642,0.21570576540755468,0.640117994100295,0.3226765799256506,0.6010705833931258,0.7792247148847402,0.6369212435945595,8872,789,122,217,0.640117994100295,0.9183314356691854,0.7792247148847402,0.8816352216236616,0.4139048816893135,10000,FedAvg,imbalanced,1,0.3,0,1329531353
49,0.8888,0.3151048862082612,0.17656903765690377,0.6224188790560472,0.27509778357235987,0.5810159214406041,0.7602830343939795,0.6074395015554857,8677,984,128,211,0.6224188790560472,0.8981471897319118,0.7602830343939795,0.8629675803240167,0.30538619116156507,10000,FedAvg,imbalanced,1,0.3,0,1329531353
50,0.8762,0.3390649993311137,0.1800711743772242,0.7463126843657817,0.2901376146788991,0.585032678520782,0.8135351849527904,0.6111621465156107,8509,1152,86,253,0.7463126843657817,0.8807576855397992,0.8135351849527904,0.8972885844891071,0.4027757844174027,10000,FedAvg,imbalanced,1,0.3,0,1329531353
51,0.9038,0.24329588108645195,0.2102325581395349,0.6666666666666666,0.31966053748231965,0.5987857468568822,0.7893937825621916,0.6339505743475302,8812,849,113,226,0.6666666666666666,0.9121208984577166,0.7893937825621916,0.8908404957559802,0.41526410234206873,10000,FedAvg,imbalanced,1,0.3,0,1329531353
52,0.7668,0.9109947637515299,0.10409217322208979,0.7728613569321534,0.18347338935574228,0.5469010912883133,0.7697243333672257,0.5237245621533727,7406,2255,77,262,0.7728613569321534,0.766587309802298,0.7697243333672257,0.8170193757158224,0.32445258118500103,10000,FedAvg,imbalanced,1,0.3,0,1329531353
53,0.7899,0.7206746219338552,0.11494755244755245,0.775811209439528,0.200228397411496,0.5525463903316601,0.7831027892762281,0.5396468067757416,7636,2025,76,263,0.775811209439528,0.7903943691129283,0.7831027892762281,0.8513190063506866,0.3117309401379161,10000,FedAvg,imbalanced,1,0.3,0,1329531353
54,0.7033,2.03237620335188,0.030042918454935622,0.24778761061946902,0.053588516746411484,0.4973229583945972,0.48353566433053985,0.43883102089914705,6949,2712,255,84,0.24778761061946902,0.7192837180416106,0.48353566433053985,0.5026715386102136,0.08938777168743783,10000,FedAvg,imbalanced,1,0.3,0,1329531353
55,0.8306,0.49883891755181514,0.13437668645439826,0.7345132743362832,0.2271897810218978,0.5616648376423212,0.7842424564415087,0.5660319974291879,8057,1604,90,249,0.7345132743362832,0.8339716385467343,0.7842424564415087,0.863522376101462,0.32371008808949886,10000,FedAvg,imbalanced,1,0.3,0,1329531353
56,0.8994,0.26402551368512844,0.20822397200349957,0.7020648967551623,0.32118758434547906,0.5984102811355423,0.804194646907754,0.6334310316154439,8756,905,101,238,0.7020648967551623,0.9063243970603457,0.804194646907754,0.885511769334419,0.42865618644867093,10000,FedAvg,imbalanced,1,0.3,0,1329531353
57,0.7898,0.6425171368184753,0.11320754716981132,0.7610619469026548,0.1970970206264324,0.5513583390556996,0.7759351759148405,0.5380836616191649,7640,2021,81,258,0.7610619469026548,0.7908084049270262,0.7759351759148405,0.8625776660654599,0.28579491503288224,10000,FedAvg,imbalanced,1,0.3,0,1329531353
58,0.893,0.26801348527512425,0.19768403639371382,0.7050147492625368,0.3087855297157623,0.5931543831155237,0.8023055321718957,0.6253986178819436,8691,970,100,239,0.7050147492625368,0.8995963150812545,0.8023055321718957,0.8920600083234634,0.4407362404896765,10000,FedAvg,imbalanced,1,0.3,0,1329531353
59,0.8952,0.27701091397934197,0.19829787234042554,0.6873156342182891,0.30779392338177014,0.5931432704478332,0.7949050999991145,0.6255511865096668,8719,942,106,233,0.6873156342182891,0.9024945657799399,0.7949050999991145,0.8608427460833769,0.3842105660174805,10000,FedAvg,imbalanced,1,0.3,0,1329531353
60,0.6555,2.74300728982082,0.025366748166259168,0.2448377581120944,0.045970645250623096,0.49365840380964565,0.45737385266126407,0.4178843402590903,6472,3189,256,83,0.2448377581120944,0.6699099472104337,0.45737385266126407,0.46234686247263046,0.07022563777074213,10000,FedAvg,imbalanced,1,0.3,0,1329531353
61,0.6169,2.41403048797628,0.07310513447432763,0.8820058997050148,0.13501919169112667,0.5331684724825106,0.7448017284468558,0.44449244858462955,5870,3791,40,299,0.8820058997050148,0.6075975571886968,0.7448017284468558,0.8425195239565213,0.2317373109934505,10000,FedAvg,imbalanced,1,0.3,0,1329531353
62,0.8076,0.6136483013759761,0.1294997662459093,0.8171091445427728,0.22356739305891848,0.5608063644866488,0.8121877365400957,0.5568812881285918,7799,1862,62,277,0.8171091445427728,0.8072663285374185,0.8121877365400957,0.8850601771743519,0.3726092795613204,10000,FedAvg,imbalanced,1,0.3,0,1329531353
63,0.8896,0.2899458510434909,0.18775510204081633,0.6784660766961652,0.29411764705882354,0.5876667248095819,0.7877373339696538,0.6171174045665131,8666,995,109,230,0.6784660766961652,0.8970085912431426,0.7877373339696538,0.8905959215029623,0.3851401149158305,10000,FedAvg,imbalanced,1,0.3,0,1329531353
64,0.8162,0.546682201229928,0.1272998508204873,0.7551622418879056,0.2178723404255319,0.5584552827766224,0.7867520142262217,0.5568681815442107,7906,1755,83,256,0.7551622418879056,0.8183417865645378,0.7867520142262217,0.871366767030658,0.3705240229493613,10000,FedAvg,imbalanced,1,0.3,0,1329531353
65,0.8442,0.4236759814799378,0.1446064139941691,0.7315634218289085,0.24148003894839337,0.5668113542511581,0.7898578935042483,0.5773320176910696,8194,1467,91,248,0.7315634218289085,0.848152365179588,0.7898578935042483,0.8827112262024824,0.3360160539829659,10000,FedAvg,imbalanced,1,0.3,0,1329531353
66,0.872,0.35795954986912815,0.16842847075405215,0.7050147492625368,0.27189988623435724,0.5783874086668525,0.7914370920518252,0.6008660707347644,8481,1180,100,239,0.7050147492625368,0.8778594348411137,0.7914370920518252,0.8745953914394127,0.3979262439476229,10000,FedAvg,imbalanced,1,0.3,0,1329531353
67,0.8588,0.4293275468745984,0.15806246016571066,0.7315634218289085,0.259958071278826,0.5736344799938979,0.7974140471115353,0.5909562631432821,8340,1321,91,248,0.7315634218289085,0.863264672394162,0.7974140471115353,0.8537033763155026,0.3863918149848335,10000,FedAvg,imbalanced,1,0.3,0,1329531353
68,0.8503,0.3960593448687274,0.15535714285714286,0.7699115044247787,0.2585438335809807,0.5729910714285714,0.8115161496867709,0.5876446435576335,8242,1419,78,261,0.7699115044247787,0.853120794948763,0.8115161496867709,0.8979261263621426,0.40226876347764445,10000,FedAvg,imbalanced,1,0.3,0,1329531353
69,0.9013,0.2513226637662027,0.2032967032967033,0.6548672566371682,0.31027253668763105,0.5950812209792902,0.7824072335354353,0.6285597160254355,8791,870,117,222,0.6548672566371682,0.9099472104337025,0.7824072335354353,0.8898869309717415,0.4172263218664051,10000,FedAvg,imbalanced,1,0.3,0,1329531353
70,0.8985,0.2749007000661527,0.19982238010657194,0.6637168141592921,0.30716723549488056,0.59348793109453,0.7852276235168678,0.6262029865092422,8760,901,114,225,0.6637168141592921,0.9067384328744437,0.7852276235168678,0.8798193875628649,0.3920898031088077,10000,FedAvg,imbalanced,1,0.3,0,1329531353
71,0.895,0.283908267162035,0.19273984442523767,0.6578171091445427,0.29812834224598933,0.5898110620972734,0.7805698732763393,0.6206919272838247,8727,934,116,223,0.6578171091445427,0.9033226374081358,0.7805698732763393,0.8696700140668362,0.3704150038178996,10000,FedAvg,imbalanced,1,0.3,0,1329531353
72,0.8223,0.47434701942966984,0.1361336032388664,0.7935103244837758,0.23239740820734342,0.5637048873622049,0.8084102704087444,0.5659583874511414,7954,1707,70,269,0.7935103244837758,0.8233102163337128,0.8084102704087444,0.8950025327633317,0.3861919689567409,10000,FedAvg,imbalanced,1,0.3,0,1329531353
73,0.8554,0.4212417414831615,0.15210559396605908,0.7138643067846607,0.25077720207253884,0.570285167062706,0.7871153642400687,0.5853775329676474,8312,1349,97,242,0.7138643067846607,0.8603664216954766,0.7871153642400687,0.8363263909053797,0.39239687190531736,10000,FedAvg,imbalanced,1,0.3,0,1329531353
74,0.7892,0.7801114739118858,0.11358671909130624,0.7669616519174042,0.197869101978691,0.5516708073474946,0.7784709926081173,0.5382622046849477,7632,2029,79,260,0.7669616519174042,0.7899803332988303,0.7784709926081173,0.8333481421364187,0.35674322377259565,10000,FedAvg,imbalanced,1,0.3,0,1329531353
75,0.7541,1.4729974856730634,0.037521815008726006,0.2536873156342183,0.0653743823641201,0.5023493870061793,0.5126732820796078,0.46190015681047847,7455,2206,253,86,0.2536873156342183,0.7716592485249975,0.5126732820796078,0.5289257144636816,0.10483864867003427,10000,FedAvg,imbalanced,1,0.3,0,1329531353
76,0.8385,0.5420846349564253,0.1427771556550952,0.7522123893805309,0.24,0.56627535649811,0.7968700907672761,0.5748251748251748,8130,1531,84,255,0.7522123893805309,0.8415277921540213,0.7968700907672761,0.8729142106190415,0.41570212528105316,10000,FedAvg,imbalanced,1,0.3,0,1329531353
77,0.9035,0.26375071665948974,0.20471698113207548,0.640117994100295,0.31022158684774837,0.5955352243467984,0.7764299731395792,0.6291713278037463,8818,843,122,217,0.640117994100295,0.9127419521788634,0.7764299731395792,0.87364915472268,0.389479053410771,10000,FedAvg,imbalanced,1,0.3,0,1329531353
78,0.8957,0.2675865631765848,0.20270270270270271,0.7079646017699115,0.31516743269862113,0.5957365600627851,0.8051260748214013,0.6293594375161666,8717,944,99,240,0.7079646017699115,0.902287547872891,0.8051260748214013,0.9000906543017742,0.43657917305659794,10000,FedAvg,imbalanced,1,0.3,0,1329531353
79,0.9318,0.2158583473709071,0.21652892561983472,0.3864306784660767,0.2775423728813559,0.5971947448748456,0.6686837172477367,0.6208765600762783,9187,474,208,131,0.3864306784660767,0.9509367560293965,0.6686837172477367,0.8356641168045107,0.23653584504609942,10000,FedAvg,imbalanced,1,0.3,0,1329531353
80,0.6213,3.577514165126308,0.06442647801920162,0.7522123893805309,0.11868745636490576,0.5252618983939106,0.684459367239691,0.43876167379794034,5958,3703,84,255,0.7522123893805309,0.616706345098851,0.684459367239691,0.7431895535955011,0.23839199354537702,10000,FedAvg,imbalanced,1,0.3,0,1329531353
81,0.8372,0.6233946256394468,0.13065902578796562,0.672566371681416,0.21880998080614203,0.558606314832202,0.75777164459239,0.5639707416868397,8144,1517,111,228,0.672566371681416,0.842976917503364,0.75777164459239,0.8265516648606035,0.30897220806258896,10000,FedAvg,imbalanced,1,0.3,0,1329531353
82,0.8858,0.32349825432376417,0.18460329929300864,0.6932153392330384,0.29156327543424315,0.5863431301094354,0.7928865227373141,0.614728777155886,8623,1038,104,235,0.6932153392330384,0.8925577062415899,0.7928865227373141,0.8920422988269903,0.4344784412045968,10000,FedAvg,imbalanced,1,0.3,0,1329531353
83,0.8976,0.27351618580172415,0.20243266724587317,0.6873156342182891,0.312751677852349,0.5952269562921648,0.7961472074414083,0.6287151149931653,8743,918,106,233,0.6873156342182891,0.9049787806645275,0.7961472074414083,0.8914352905685634,0.4312041687433168,10000,FedAvg,imbalanced,1,0.3,0,1329531353
84,0.9229,0.20057904784065544,0.2511520737327189,0.6430678466076696,0.3612261806130903,0.6189509821138408,0.7878935134083789,0.6601001333544885,9011,650,121,218,0.6430678466076696,0.9327191802090881,0.7878935134083789,0.8948587194385235,0.4439397508481372,10000,FedAvg,imbalanced,1,0.3,0,1329531353
85,0.8825,0.2883027814786909,0.17796610169491525,0.6814159292035398,0.28222357971899814,0.5827775808405626,0.7854859378964598,0.6091181069100899,8594,1067,108,231,0.6814159292035398,0.88955594658938,0.7854859378964598,0.8893214484291829,0.41354568244370643,10000,FedAvg,imbalanced,1,0.3,0,1329531353
86,0.8409,0.48088622113994245,0.10628930817610063,0.49852507374631266,0.17522032141005703,0.543037638630262,0.6757194253940134,0.5435893538874755,8240,1421,170,169,0.49852507374631266,0.8529137770417141,0.6757194253940134,0.7537402914555649,0.17317589055300037,10000,FedAvg,imbalanced,1,0.3,0,1329531353
87,0.872,0.30917384648170465,0.16654854712969525,0.6932153392330384,0.26857142857142857,0.5772200181218392,0.785744404944125,0.5992172211350293,8485,1176,104,235,0.6932153392330384,0.8782734706552117,0.785744404944125,0.8749468333435622,0.3533674942397977,10000,FedAvg,imbalanced,1,0.3,0,1329531353
88,0.7153,1.3134589042192646,0.08421750663129973,0.7492625368731564,0.15141579731743665,0.5360234154004151,0.7316854036192715,0.49018672112792827,6899,2762,85,254,0.7492625368731564,0.7141082703653866,0.7316854036192715,0.7745877275021459,0.3060370573867841,10000,FedAvg,imbalanced,1,0.3,0,1329531353
89,0.7498,0.8281142924638186,0.09173272933182333,0.7168141592920354,0.16265060240963855,0.539336640818816,0.7338858085560684,0.5077889739064416,7255,2406,96,243,0.7168141592920354,0.7509574578201015,0.7338858085560684,0.8001587137287375,0.2619612493099931,10000,FedAvg,imbalanced,1,0.3,0,1329531353
