round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
35,0.8849,0.31315663881734435,0.1752,0.6460176991150443,0.27564505978602893,0.5807428571428571,0.7696499840156528,0.6065640431188034,8630,1031,120,219,0.6460176991150443,0.8932822689162613,0.7696499840156528,0.7829441671483344,0.34591052785424203,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
36,0.8876,0.3077428497121113,0.18011409942950285,0.6519174041297935,0.2822477650063857,0.5833318701866539,0.7738936984420834,0.6106367391810708,8655,1006,118,221,0.6519174041297935,0.8958699927543733,0.7738936984420834,0.7840012408860977,0.3501796714146591,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
37,0.8901,0.3005761699712893,0.18174204355108878,0.640117994100295,0.2831050228310502,0.5839439266131551,0.769494873253439,0.6117967308339471,8684,977,122,217,0.640117994100295,0.8988717524065831,0.769494873253439,0.7843819950602717,0.35389472418655554,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
38,0.8938,0.29272395194046685,0.18701298701298702,0.6371681415929203,0.2891566265060241,0.5865534126698626,0.7699866171167169,0.6158849165168184,8722,939,123,216,0.6371681415929203,0.9028050926405135,0.7699866171167169,0.7873135273988812,0.3594392462026712,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
39,0.8991,0.2838193271765428,0.1981981981981982,0.6489675516224189,0.3036576949620428,0.5924061857132723,0.7784222914928159,0.6246335480362475,8771,890,119,220,0.6489675516224189,0.907877031363213,0.7784222914928159,0.7906145164742591,0.3674181064517765,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
40,0.901,0.27822872764773837,0.20219579139981703,0.6519174041297935,0.308659217877095,0.5944738921072286,0.7808287983282235,0.6276708411660357,8789,872,118,221,0.6519174041297935,0.9097401925266535,0.7808287983282235,0.793314298677986,0.37235014169286834,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
41,0.905,0.2703624737102131,0.2104265402843602,0.6548672566371682,0.31850789096126253,0.5986733036804697,0.7843221491756383,0.6337245463620673,8828,833,117,222,0.6548672566371682,0.9137770417141082,0.7843221491756383,0.7950599054251821,0.37641011706424227,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
42,0.9093,0.2625267135185741,0.2188118811881188,0.6519174041297935,0.32765011119347665,0.6028430929856056,0.7851244198994894,0.6395100054653781,8872,789,118,221,0.6519174041297935,0.9183314356691854,0.7851244198994894,0.7968720754522257,0.3797291964198811,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
43,0.9136,0.2537821366768746,0.22797927461139897,0.6489675516224189,0.3374233128834356,0.6074041364755943,0.7859266906233406,0.6456051095867755,8916,745,119,220,0.6489675516224189,0.9228858296242625,0.7859266906233406,0.7975996914883579,0.38098521054043055,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
44,0.9182,0.2445759331507028,0.23882224645583425,0.6460176991150443,0.3487261146496815,0.6128053762280272,0.7868842247774787,0.6525427414904403,8963,698,120,219,0.6460176991150443,0.9277507504399131,0.7868842247774787,0.798193875628649,0.38209131656252415,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
45,0.9218,0.23635009457068445,0.24510932105868816,0.6283185840707964,0.3526490066225166,0.6156550876457607,0.7802083552793688,0.6555177770447619,9005,656,126,213,0.6283185840707964,0.9320981264879412,0.7802083552793688,0.7991633178924843,0.38390847855567123,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
46,0.9247,0.2286079603599339,0.25060240963855424,0.6135693215339233,0.3558597091531223,0.61815834767642,0.7745933762208483,0.6579362270474868,9039,622,131,208,0.6135693215339233,0.9356174309077735,0.7745933762208483,0.8001413095684105,0.38559254325988523,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
47,0.9286,0.22123119254093945,0.26053639846743293,0.6017699115044248,0.36363636363636365,0.6229447751260893,0.7709191137068755,0.6629072802396248,9082,579,135,204,0.6017699115044248,0.9400683159093262,0.7709191137068755,0.8012905948222928,0.38737005204293623,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
48,0.9313,0.21490450954983673,0.26737967914438504,0.5899705014749262,0.36798528058877644,0.6261779502509647,0.7666237974717556,0.6658305295768923,9113,548,139,200,0.5899705014749262,0.943277093468585,0.7666237974717556,0.8027626203825922,0.38939143574028773,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
49,0.9339,0.20915851350317965,0.273876404494382,0.5752212389380531,0.37107516650808753,0.6291862642626949,0.7608535549829485,0.668096029610052,9144,517,144,195,0.5752212389380531,0.9464858710278439,0.7608535549829485,0.8045347913744981,0.39126063593990523,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
50,0.9366,0.20320830208267265,0.2840409956076135,0.5722713864306784,0.3796477495107632,0.6342390230801832,0.7608277540786039,0.6731203232747198,9172,489,145,194,0.5722713864306784,0.9493841217265293,0.7608277540786039,0.8071851091225586,0.3964677886743231,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
51,0.939,0.19725884734627494,0.2950075642965204,0.5752212389380531,0.39,0.6397941772655105,0.7634930332978227,0.6789473684210526,9195,466,144,195,0.5752212389380531,0.9517648276575924,0.7634930332978227,0.8086540813213972,0.39826981023685126,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
52,0.9412,0.1925557541007243,0.30269413629160064,0.5634218289085545,0.3938144329896907,0.6434486798439538,0.7589389446788917,0.681457925901046,9221,440,148,191,0.5634218289085545,0.9544560604492288,0.7589389446788917,0.8099551186398862,0.39926791688641683,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
53,0.9416,0.19000480938450562,0.3027375201288245,0.5545722713864307,0.39166666666666666,0.6433188613545284,0.7548764472551655,0.6804971988795518,9228,433,151,188,0.5545722713864307,0.9551806231239002,0.7548764472551655,0.8110231844789088,0.3999436624741053,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
54,0.9422,0.18745067366592003,0.30505709624796085,0.551622418879056,0.39285714285714285,0.6444322447256636,0.7537638023388138,0.6812563748725026,9235,426,152,187,0.551622418879056,0.9559051857985715,0.7537638023388138,0.8123468166722085,0.40045920552835484,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
55,0.9405,0.18852592262350318,0.3,0.5663716814159292,0.3922369765066394,0.6421474358974358,0.7599998351184811,0.68047788050399,9213,448,147,192,0.5663716814159292,0.9536279888210331,0.7599998351184811,0.8143986755739328,0.4000893916545147,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
56,0.9385,0.18886343410607262,0.2909090909090909,0.5663716814159292,0.3843843843843844,0.6375851664395562,0.7589647455832362,0.6760088334216012,9193,468,147,192,0.5663716814159292,0.9515578097505434,0.7589647455832362,0.8158114659218908,0.3997889695084608,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
57,0.9381,0.18784557089724216,0.2897897897897898,0.5693215339233039,0.38407960199004976,0.6370740249570334,0.7601808994531125,0.6757460394788364,9188,473,146,193,0.5693215339233039,0.951040264982921,0.7601808994531125,0.8160371093338512,0.3990514166639529,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
58,0.9379,0.18698566952577308,0.2882882882882883,0.5663716814159292,0.382089552238806,0.6362697066039684,0.7586542187226628,0.6746983691702059,9187,474,147,192,0.5663716814159292,0.9509367560293965,0.7586542187226628,0.8160407733676043,0.39796859219091774,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
59,0.9379,0.18597929787281262,0.2882882882882883,0.5663716814159292,0.382089552238806,0.6362697066039684,0.7586542187226628,0.6746983691702059,9187,474,147,192,0.5663716814159292,0.9509367560293965,0.7586542187226628,0.8163476361944247,0.3973762438175952,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
60,0.9376,0.18534183080311045,0.2863568215892054,0.5634218289085545,0.3797216699801193,0.6352495561926526,0.7570757835154511,0.673434595124839,9185,476,148,191,0.5634218289085545,0.9507297381223476,0.7570757835154511,0.8168798370970594,0.3975264359635268,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
61,0.9371,0.18524728518379321,0.2835820895522388,0.56047197640118,0.37661050545094155,0.6338060501351762,0.7553938393547148,0.6717447767105162,9181,480,149,190,0.56047197640118,0.9503157023082497,0.7553938393547148,0.8174709678758895,0.3988663429913576,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
