round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
46,0.8249146051133424,0.3831298235379045,0.8210924713584288,0.8308663699409999,0.8259505067654473,0.8249606500936288,0.8249146051133422,0.8249084027553482,7912,1749,1634,8027,0.8308663699409999,0.8189628402856847,0.8249146051133422,0.9091615023705865,0.9073697997309389,19322,FedAvg,balanced,0.39,0.3,1,794161987
47,0.8237760066245731,0.3850257906283785,0.8185984925646771,0.8319014594762447,0.8251963653164947,0.8238615358446282,0.8237760066245731,0.8237643710224529,7880,1781,1624,8037,0.8319014594762447,0.8156505537729014,0.8237760066245731,0.9085877621303178,0.9063814717748561,19322,FedAvg,balanced,0.39,0.3,1,794161987
48,0.8246040782527688,0.3858392506048302,0.8229660144181257,0.8271400476141186,0.8250477517939188,0.8246124287654506,0.8246040782527688,0.8246029502496808,7942,1719,1670,7991,0.8271400476141186,0.8220681088914191,0.8246040782527688,0.9086344541931952,0.9064202153428553,19322,FedAvg,balanced,0.39,0.3,1,794161987
49,0.8245523237760066,0.38404226165954297,0.8193298706589266,0.8327295311044405,0.8259753593429158,0.8246391539972524,0.8245523237760066,0.8245405913809132,7887,1774,1616,8045,0.8327295311044405,0.8163751164475728,0.8245523237760066,0.9093192139735139,0.9078218391149382,19322,FedAvg,balanced,0.39,0.3,1,794161987
50,0.8264672394162095,0.3832066174764593,0.8259611409673419,0.8272435565676431,0.8266018513730155,0.826468026423957,0.8264672394162096,0.8264671348334492,7977,1684,1669,7992,0.8272435565676431,0.8256909222647759,0.8264672394162096,0.9094068339116075,0.9080834663144205,19322,FedAvg,balanced,0.39,0.3,1,794161987
51,0.8253286409274402,0.38347362141547137,0.8261050010375597,0.8241382879619087,0.8251204725633452,0.8253304848227865,0.8253286409274403,0.8253283934282221,7985,1676,1699,7962,0.8241382879619087,0.8265189938929718,0.8253286409274403,0.9093745094614695,0.9082340844481729,19322,FedAvg,balanced,0.39,0.3,1,794161987
52,0.8264154849394473,0.3829076314331793,0.8268214322727744,0.8257944312183004,0.8263076126359399,0.82641598854412,0.8264154849394473,0.8264154179865331,7990,1671,1683,7978,0.8257944312183004,0.8270365386605941,0.8264154849394473,0.9094566866350055,0.9080741040229514,19322,FedAvg,balanced,0.39,0.3,1,794161987
53,0.8249146051133424,0.3829573475091174,0.8251501968096125,0.8245523237760066,0.8248511519544396,0.8249147756906978,0.8249146051133422,0.8249145821337721,7973,1688,1695,7966,0.8245523237760066,0.825276886450678,0.8249146051133422,0.9090336081175876,0.9079139226115838,19322,FedAvg,balanced,0.39,0.3,1,794161987
54,0.8248110961598178,0.38311227141491877,0.8331917604586961,0.8122347583065935,0.8225797997798627,0.8250167202939684,0.8248110961598178,0.8247833831508564,8090,1571,1814,7847,0.8122347583065935,0.8373874340130422,0.8248110961598178,0.9094190587036549,0.9092009256699747,19322,FedAvg,balanced,0.39,0.3,1,794161987
55,0.8243970603457199,0.38388516344954643,0.8216998562923424,0.8285891729634614,0.8251301345152812,0.8244198655156911,0.8243970603457199,0.8243939742791051,7924,1737,1656,8005,0.8285891729634614,0.8202049477279785,0.8243970603457199,0.909063564750861,0.9074387997016334,19322,FedAvg,balanced,0.39,0.3,1,794161987
