round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
84,0.8638,0.32136536920596726,0.16370808678500987,0.7345132743362832,0.267741935483871,0.5765468137663697,0.8014249427265724,0.59632962264822,8389,1272,90,249,0.7345132743362832,0.8683366111168616,0.8014249427265724,0.8889797772817084,0.37562933242235663,10000,FedAdam,imbalanced,1,0,0,633816299
85,0.8639,0.3199381395668086,0.1646981627296588,0.7404129793510325,0.2694578636607622,0.577157953474315,0.8043230407571849,0.5972089450629995,8388,1273,88,251,0.7404129793510325,0.8682331021633372,0.8043230407571849,0.8899452501756446,0.37986672223359913,10000,FedAdam,imbalanced,1,0,0,633816299
86,0.865,0.31671674380593406,0.16677653263019115,0.7463126843657817,0.27262931034482757,0.5783193048627792,0.8077386835554196,0.5991122742200329,8397,1264,86,253,0.7463126843657817,0.8691646827450574,0.8077386835554196,0.8909012576490521,0.38428227255487013,10000,FedAdam,imbalanced,1,0,0,633816299
87,0.8679,0.3117172092865804,0.16913746630727763,0.7404129793510325,0.27537026878771254,0.5794019882029577,0.8063932198276744,0.6013480050545814,8428,1233,88,251,0.7404129793510325,0.8723734603043163,0.8063932198276744,0.891895126804575,0.3889723406118399,10000,FedAdam,imbalanced,1,0,0,633816299
88,0.8704,0.30747222709452443,0.17158544955387783,0.7374631268436578,0.27839643652561247,0.5805837817826746,0.8062639099698052,0.6036016460808682,8454,1207,89,250,0.7374631268436578,0.8750646930959528,0.8062639099698052,0.8930725029838975,0.39337513265274554,10000,FedAdam,imbalanced,1,0,0,633816299
89,0.872,0.3043312280795205,0.17303683113273105,0.7345132743362832,0.28008998875140606,0.5812620202854404,0.805668809821076,0.6049226148344891,8471,1190,90,249,0.7345132743362832,0.876824345305869,0.805668809821076,0.8942813287862675,0.3983825383247699,10000,FedAdam,imbalanced,1,0,0,633816299
90,0.874,0.30045494398937916,0.17593244194229415,0.7374631268436578,0.2840909090909091,0.5827791362293356,0.808127071133246,0.6075059808612441,8490,1171,89,250,0.7374631268436578,0.8787910154228341,0.808127071133246,0.895614426400096,0.4043667932600311,10000,FedAdam,imbalanced,1,0,0,633816299
91,0.8766,0.2955229947831672,0.17921146953405018,0.7374631268436578,0.28835063437139563,0.5844343227972401,0.8094726875290641,0.610396712127119,8516,1145,89,250,0.7374631268436578,0.8814822482144705,0.8094726875290641,0.8971618699884797,0.41168568256187404,10000,FedAdam,imbalanced,1,0,0,633816299
92,0.8777,0.2938417796515588,0.18201438848920864,0.7463126843657817,0.2926547137073453,0.5860130014455335,0.814311502104224,0.6128590190505967,8524,1137,86,253,0.7463126843657817,0.8823103198426664,0.814311502104224,0.8984073361283805,0.4181132650806207,10000,FedAdam,imbalanced,1,0,0,633816299
93,0.8772,0.294023882466901,0.18181818181818182,0.7492625368731564,0.2926267281105991,0.5859689537476356,0.815475901497338,0.6126953176251637,8518,1143,85,254,0.7492625368731564,0.8816892661215195,0.815475901497338,0.8995373852050591,0.4224192578775452,10000,FedAdam,imbalanced,1,0,0,633816299
